1.869218	31.622777
1.884525	32.170860
1.899958	32.728442
1.915521	33.582981
1.931208	34.165045
1.947027	35.057101
1.962972	35.359613
1.979051	35.664708
1.995258	36.282845
2.011602	37.230211
2.028075	38.202308
2.044683	39.199791
2.061432	39.538028
2.078313	40.223297
2.095338	40.920444
2.112497	41.629673
2.129801	42.351195
2.147242	43.085222
2.164831	43.456976
2.182559	43.456976
2.200432	44.210177
2.218457	44.976432
2.236624	46.150775
2.254945	47.355781
2.273411	48.176556
2.292034	49.434483
2.310803	50.291277
2.329732	51.162921
2.348811	52.498785
2.368045	53.408699
2.387443	54.803210
2.406994	55.753055
2.426711	56.719362
2.446583	58.200304
2.466624	59.209037
2.486824	60.235255
2.507189	61.807997
2.527726	62.879247
2.548426	63.969065
2.569301	65.077821
2.590341	66.205743
2.611560	67.934401
2.632946	69.111807
2.654514	69.708168
2.676252	71.528275
2.698168	72.767968
2.720270	74.029190
2.742547	75.962107
2.765012	77.945492
2.787655	79.296451
2.810490	80.670779
2.833505	82.068973
2.856716	82.777124
2.880110	84.938483
2.903695	86.410646
2.927480	88.666861
2.951454	90.203627
2.975630	91.767028
