0.106489	0.184785
0.107329	0.189574
0.108176	0.192014
0.109029	0.194486
0.109889	0.199526
0.110756	0.202095
0.111630	0.204697
0.112511	0.210001
0.113399	0.215443
0.114293	0.218217
0.115195	0.221027
0.116104	0.226754
0.117020	0.232631
0.117943	0.232631
0.118873	0.238659
0.119811	0.244844
0.120757	0.247996
0.121709	0.251189
0.122670	0.257698
0.123637	0.264376
0.124613	0.264376
0.125596	0.271227
0.126587	0.278256
0.127586	0.285467
0.128592	0.285467
0.129607	0.292865
0.130629	0.300454
0.131660	0.304322
0.132699	0.308240
0.133746	0.316228
0.134801	0.324423
0.135865	0.328599
0.136936	0.332830
0.138017	0.341455
0.139106	0.350303
0.140203	0.354813
0.141309	0.359381
0.142424	0.368695
0.143548	0.378249
0.144680	0.383119
0.145822	0.388051
0.146972	0.398107
0.148132	0.408424
0.149300	0.413682
0.150478	0.419008
0.151666	0.429866
0.152862	0.441006
0.154068	0.446684
0.155284	0.452434
0.156509	0.464159
0.157744	0.476188
0.158988	0.482318
0.160243	0.488527
0.161507	0.501187
0.162781	0.514175
0.164065	0.527499
0.165360	0.527499
0.166664	0.541169
0.167979	0.555194
0.169305	0.569581
0.170640	0.584342
0.171987	0.584342
0.173344	0.599485
0.174711	0.615020
0.176090	0.630957
0.177479	0.647308
0.178879	0.647308
0.180291	0.664082
0.181713	0.681292
0.183147	0.698947
0.184592	0.698947
0.186048	0.717060
0.187516	0.735642
0.188995	0.754706
0.190486	0.774264
0.191989	0.774264
0.193504	0.794328
0.195030	0.814913
0.196569	0.836030
0.198120	0.857696
0.199683	0.857696
0.201258	0.879922
0.202846	0.902725
0.204447	0.926119
0.206060	0.950119
0.207685	0.950119
0.209324	0.974740
0.210975	1.000000
0.212640	1.025914
0.214318	1.052500
0.216009	1.079775
0.217713	1.079775
0.219431	1.107757
0.221162	1.136464
0.222907	1.165915
0.224665	1.196129
0.226438	1.196129
0.228224	1.227126
0.230025	1.258925
0.231840	1.291549
0.233669	1.325019
0.235513	1.359356
0.237371	1.359356
0.239243	1.394583
0.241131	1.430723
0.243033	1.467800
0.244950	1.505837
0.246883	1.525224
0.248831	1.564748
0.250794	1.584893
0.252773	1.625964
0.254767	1.668100
0.256777	1.711328
0.258803	1.755676
0.260845	1.778279
0.262903	1.824363
0.264977	1.871641
0.267067	1.920143
0.269175	1.969901
0.271298	1.995262
0.273439	2.020950
0.275596	2.073321
0.277770	2.100013
0.279962	2.154434
0.282171	2.210265
0.284397	2.238721
0.286641	2.326306
0.288902	2.326306
0.291182	2.417316
0.293479	2.448437
0.295794	2.511886
0.298128	2.576980
0.300480	2.643760
0.302851	2.712272
0.305240	2.747190
0.307649	2.818383
0.310076	2.891420
0.312522	2.928645
0.314988	3.004540
0.317472	3.082400
0.319977	3.162278
0.322502	3.162278
0.325046	3.244225
0.327611	3.285992
0.330195	3.371147
0.332801	3.503034
0.335426	3.593814
0.338073	3.686946
0.340740	3.782492
0.343428	3.880512
0.346138	3.930470
0.348869	4.032325
0.351621	4.084238
0.354395	4.190077
0.357191	4.298661
0.360010	4.410059
0.362850	4.466836
0.365713	4.582592
0.368598	4.641590
0.371506	4.761875
0.374437	4.885275
0.377391	5.011872
0.380369	5.076396
0.383370	5.207946
0.386395	5.411694
0.389443	5.551935
0.392516	5.623413
0.395612	5.769142
0.398734	5.843416
0.401880	5.994846
0.405050	6.229375
0.408246	6.309573
0.411466	6.473080
0.414712	6.640824
0.417984	6.726322
0.421282	6.900631
0.424606	6.989472
0.427956	7.262920
0.431332	7.451136
0.434735	7.644226
0.438165	7.842319
0.441622	8.045546
0.445107	8.149125
0.448618	8.360303
0.452158	8.576956
0.455725	8.687379
0.459321	8.799225
0.462945	9.027253
0.466597	9.261190
0.470278	9.501190
0.473989	9.747405
0.477728	10.000000
0.481497	10.259141
0.485296	10.391219
0.489125	10.525001
0.492984	10.660502
0.496874	11.077567
0.500794	11.364638
0.504745	11.659148
0.508727	11.961289
0.512741	12.115281
0.516786	12.589254
0.520864	12.915493
0.524973	13.250187
0.529114	13.420777
0.533288	13.768570
0.537496	13.945831
0.541736	14.307231
0.546011	14.677997
0.550318	15.058371
0.554660	15.448595
0.559036	15.848932
0.563447	16.259643
0.567892	16.680997
0.572373	17.113278
0.576889	17.556761
0.581440	18.011737
0.586028	18.243630
0.590651	18.478504
0.595311	18.957366
0.600008	19.448629
0.604742	19.952623
0.609513	20.469677
0.614322	21.000131
0.619169	21.270498
0.624054	21.821713
0.628977	22.387211
0.633940	23.263058
0.638941	23.263058
0.643982	23.865910
0.649063	24.484374
0.654184	25.118864
0.659345	25.769797
0.664547	26.437598
0.669791	27.122717
0.675075	27.825591
0.680401	28.183829
0.685768	28.914199
0.691178	29.663496
0.696631	30.432211
0.702128	30.824000
0.707667	31.622777
0.713250	32.442252
0.718878	33.282964
0.724549	34.145478
0.730266	35.030344
0.736027	35.938140
0.741834	36.869462
0.747687	37.824918
0.753586	38.311883
0.759532	39.304701
0.765524	40.323247
0.771564	40.842376
0.777651	41.900770
0.783787	42.986610
0.789971	43.540041
0.796203	44.668359
0.802485	46.415903
0.808816	47.618751
0.815198	48.852748
0.821629	50.118723
0.828112	50.763961
0.834645	52.079463
0.841230	53.429076
0.847868	54.813664
0.854557	55.519353
0.861299	56.958114
0.868094	58.434159
0.874943	59.948456
0.881844	61.501966
0.888802	63.095734
0.895814	64.730804
0.902882	66.408245
0.910005	68.129186
0.917185	69.894725
0.924421	71.706017
0.931715	73.564248
0.939066	75.470634
0.946475	76.442257
0.953942	77.426388
0.961468	79.432823
0.969054	81.491254
0.976700	83.603027
0.984405	85.769564
0.992172	87.992245
1.000000	90.272527
1.008027	92.611901
1.016118	95.011899
1.024276	97.474047
1.032497	98.728946
1.040785	101.287418
1.049139	103.912191
1.057562	105.249975
1.066051	107.977483
1.074608	110.775674
1.083233	113.646378
1.091928	116.591476
1.100695	119.612895
1.109530	122.712555
1.118436	125.892541
1.127413	129.154933
1.136465	132.501868
1.145587	135.935597
1.154782	139.458311
1.164051	141.253754
1.173394	143.072314
1.182815	146.779972
1.192309	152.522354
1.201880	156.474834
1.211527	160.529739
1.221254	164.689723
1.231057	168.957510
1.240938	171.132778
1.250898	175.567611
1.260939	180.117371
1.271063	184.785036
1.281265	187.164007
1.291549	192.014268
1.301916	196.990145
1.312369	199.526231
1.322903	202.094968
1.333521	207.332078
1.344225	212.704984
1.355015	221.026527
1.365894	226.754336
1.376858	232.630578
1.387909	238.659101
1.399049	244.843737
1.410282	251.188643
1.421602	257.697972
1.433013	264.375983
1.444515	271.227175
1.456109	274.719086
1.467800	278.255912
1.479582	285.466796
1.491458	292.864546
1.503429	300.454007
1.515500	308.240003
1.527665	316.227766
1.539927	318.936091
1.552287	327.201033
1.564747	332.829753
1.577310	341.454850
1.589970	350.303461
1.602732	364.008200
1.615597	373.441289
1.628568	383.118832
1.641640	388.051173
1.654817	398.107171
1.668100	408.423761
1.681489	419.007696
1.694989	429.866103
1.708594	441.005900
1.722309	452.434381
1.736133	464.159026
1.750072	476.187510
1.764119	488.527482
1.778279	494.816873
1.792553	507.639608
1.806941	520.794633
1.821449	534.290764
1.836069	541.169360
1.850806	555.193535
1.865662	569.581139
1.880641	584.341593
1.895737	599.484557
1.910953	615.019662
1.926291	630.957344
1.941753	647.308038
1.957343	664.082445
1.973054	681.291860
1.988891	698.947249
2.004855	707.945784
2.020952	726.291843
2.037173	745.113331
2.053525	764.422568
2.070008	774.263881
2.086623	794.328235
2.103376	814.912538
2.120259	825.403869
2.137278	857.695635
2.154433	879.922454
2.171731	902.725270
2.189162	938.042107
2.206734	962.350996
2.224447	974.740475
2.242301	987.289459
2.260305	1000.000000
2.278447	1025.914103
2.296736	1039.121905
2.315171	1039.121905
2.333759	1052.499747
2.352491	1079.774334
2.4 1146.52311114
2.5 1295.89291172
2.6 1457.70328424
2.7 1632.4518516
2.8 1820.63623667
2.9 2022.75406233
3.0 2239.30295145
3.1 2470.78052691
3.2 2717.68441159
3.3 2980.51222837
3.4 3259.76160013
3.5 3555.93014975
3.6 3869.5155001
3.7 4201.01527406
3.8 4550.92709451
3.9 4919.74858432
4.0 5307.97736639
4.1 5716.11106358
4.2 6144.64729877
4.3 6594.08369484
4.4 7064.91787466
4.9 9757.47233091
5.4 13059.6148128
5.9 17033.5481802
6.4 21741.4752927
6.9 27245.5990102
7.4 33608.1221925
7.9 40891.2476992
8.4 49157.1783901
8.9 58468.1171251
9.4 68886.2667638
9.9 80473.8301661
10.4 93293.0101916
10.9 107406.0097
11.4 122875.031552
11.9 139762.278606
12.4 158129.953722
12.9 178040.259761
13.4 199555.399581
13.9 222737.576043
14.0 227579.529584
14.5 252844.257791
15.0 279912.868931
15.5 308847.565863
16.0 339710.551449
16.5 372564.028547
17.0 407470.200017
